global step 	 epoch 	 step-time 	perplexity 	 last_accuracy_AA 	 last_accuracy_peptide 	valid_bucket_id 	 perplexity 	 accuracy_AA 	 accuracy_peptide 
31500 	 5.2 	 0.39 	 1.1893 	 0.9914 	 0.9062 	0 	 1.3304 	 0.9424 	 0.7241 	1 	 1.3956 	 0.9080 	 0.5018 	2 	 1.3963 	 0.9023 	 0.4276 	
31550 	 5.2 	 0.38 	 1.1842 	 0.9759 	 0.8125 	0 	 1.3307 	 0.9453 	 0.7360 	1 	 1.4063 	 0.9087 	 0.5048 	2 	 1.3874 	 0.9003 	 0.4190 	
31600 	 5.2 	 0.36 	 1.1908 	 0.9622 	 0.7188 	0 	 1.3367 	 0.9422 	 0.7309 	1 	 1.4098 	 0.9085 	 0.4965 	2 	 1.3995 	 0.8988 	 0.4241 	
31650 	 5.3 	 0.36 	 1.1798 	 0.9851 	 0.8750 	0 	 1.3443 	 0.9429 	 0.7250 	1 	 1.4107 	 0.9068 	 0.4902 	2 	 1.3979 	 0.9017 	 0.4259 	
31700 	 5.3 	 0.40 	 1.1931 	 0.9681 	 0.7812 	0 	 1.3389 	 0.9414 	 0.7241 	1 	 1.4100 	 0.9078 	 0.4823 	2 	 1.3926 	 0.9034 	 0.4293 	
31750 	 5.3 	 0.38 	 1.1892 	 0.9744 	 0.7500 	0 	 1.3433 	 0.9409 	 0.7250 	1 	 1.4019 	 0.9095 	 0.5035 	2 	 1.3957 	 0.9001 	 0.4397 	
31800 	 5.3 	 0.39 	 1.1971 	 0.9757 	 0.8438 	0 	 1.3207 	 0.9468 	 0.7436 	1 	 1.3951 	 0.9105 	 0.5032 	2 	 1.3892 	 0.9003 	 0.4328 	
31850 	 5.3 	 0.37 	 1.1911 	 1.0000 	 1.0000 	0 	 1.3278 	 0.9453 	 0.7343 	1 	 1.3996 	 0.9100 	 0.4915 	2 	 1.3869 	 0.9029 	 0.4207 	
31900 	 5.3 	 0.40 	 1.1840 	 0.9754 	 0.8750 	0 	 1.3360 	 0.9422 	 0.7199 	1 	 1.4107 	 0.9068 	 0.4882 	2 	 1.3889 	 0.9029 	 0.4276 	
31950 	 5.3 	 0.38 	 1.1914 	 0.9746 	 0.7812 	0 	 1.3322 	 0.9429 	 0.7309 	1 	 1.4053 	 0.9096 	 0.4995 	2 	 1.3997 	 0.8967 	 0.4207 	
32000 	 5.3 	 0.37 	 1.1990 	 0.9793 	 0.8438 	0 	 1.3260 	 0.9455 	 0.7411 	1 	 1.4031 	 0.9089 	 0.4909 	2 	 1.3973 	 0.9020 	 0.4172 	
32050 	 5.3 	 0.36 	 1.1845 	 0.9500 	 0.6250 	0 	 1.3361 	 0.9440 	 0.7182 	1 	 1.4006 	 0.9102 	 0.5025 	2 	 1.4017 	 0.8995 	 0.4069 	
32100 	 5.3 	 0.34 	 1.1793 	 0.9855 	 0.9375 	0 	 1.3348 	 0.9454 	 0.7343 	1 	 1.3996 	 0.9097 	 0.5012 	2 	 1.4027 	 0.9011 	 0.3931 	
32150 	 5.3 	 0.41 	 1.1897 	 0.9838 	 0.7812 	0 	 1.3489 	 0.9433 	 0.7224 	1 	 1.4050 	 0.9078 	 0.4945 	2 	 1.4133 	 0.8996 	 0.4000 	
32200 	 5.3 	 0.38 	 1.1900 	 0.9538 	 0.8125 	0 	 1.3502 	 0.9403 	 0.7156 	1 	 1.4024 	 0.9089 	 0.5028 	2 	 1.3957 	 0.9043 	 0.4448 	
32250 	 5.4 	 0.38 	 1.1822 	 0.9852 	 0.8750 	0 	 1.3533 	 0.9384 	 0.6927 	1 	 1.3982 	 0.9086 	 0.5055 	2 	 1.3911 	 0.9001 	 0.4241 	
32300 	 5.4 	 0.37 	 1.1954 	 0.9935 	 0.9375 	0 	 1.3393 	 0.9388 	 0.7063 	1 	 1.4008 	 0.9089 	 0.4975 	2 	 1.3810 	 0.9056 	 0.4517 	
32350 	 5.4 	 0.39 	 1.1875 	 0.9574 	 0.7500 	0 	 1.3455 	 0.9411 	 0.7046 	1 	 1.3986 	 0.9087 	 0.4992 	2 	 1.3831 	 0.9013 	 0.4310 	
32400 	 5.4 	 0.37 	 1.1904 	 0.9020 	 0.6875 	0 	 1.3340 	 0.9444 	 0.7292 	1 	 1.4006 	 0.9085 	 0.4912 	2 	 1.3891 	 0.8979 	 0.4466 	
32450 	 5.4 	 0.40 	 1.1986 	 0.9208 	 0.6250 	0 	 1.3419 	 0.9426 	 0.7182 	1 	 1.4049 	 0.9075 	 0.4892 	2 	 1.3822 	 0.9012 	 0.4759 	
32500 	 5.4 	 0.36 	 1.2007 	 0.9667 	 0.8438 	0 	 1.3422 	 0.9410 	 0.7131 	1 	 1.4052 	 0.9056 	 0.4766 	2 	 1.3913 	 0.9016 	 0.4603 	
32550 	 5.4 	 0.36 	 1.1834 	 0.9826 	 0.8125 	0 	 1.3399 	 0.9412 	 0.7156 	1 	 1.4044 	 0.9063 	 0.4889 	2 	 1.3790 	 0.9069 	 0.4845 	
32600 	 5.4 	 0.39 	 1.1890 	 0.9803 	 0.8750 	0 	 1.3324 	 0.9454 	 0.7419 	1 	 1.3985 	 0.9081 	 0.4915 	2 	 1.3860 	 0.9020 	 0.4672 	
32650 	 5.4 	 0.39 	 1.1808 	 0.9824 	 0.9062 	0 	 1.3456 	 0.9408 	 0.7131 	1 	 1.4006 	 0.9099 	 0.5114 	2 	 1.3776 	 0.9077 	 0.4690 	
32700 	 5.4 	 0.41 	 1.1963 	 0.9389 	 0.6562 	0 	 1.3377 	 0.9409 	 0.7199 	1 	 1.4015 	 0.9079 	 0.4932 	2 	 1.3752 	 0.9064 	 0.4810 	
32750 	 5.4 	 0.35 	 1.1845 	 0.9818 	 0.8438 	0 	 1.3492 	 0.9377 	 0.7003 	1 	 1.4035 	 0.9067 	 0.4995 	2 	 1.3886 	 0.9069 	 0.4707 	
32800 	 5.4 	 0.39 	 1.1916 	 0.9488 	 0.8125 	0 	 1.3411 	 0.9428 	 0.7207 	1 	 1.4035 	 0.9048 	 0.4816 	2 	 1.3852 	 0.9061 	 0.4828 	
32850 	 5.5 	 0.38 	 1.2001 	 0.9520 	 0.7500 	0 	 1.3429 	 0.9427 	 0.7097 	1 	 1.4046 	 0.9056 	 0.4882 	2 	 1.3930 	 0.9058 	 0.4586 	
32900 	 5.5 	 0.40 	 1.1914 	 0.9665 	 0.8750 	0 	 1.3306 	 0.9447 	 0.7233 	1 	 1.4020 	 0.9085 	 0.4985 	2 	 1.3885 	 0.9074 	 0.4569 	
32950 	 5.5 	 0.38 	 1.1890 	 0.9675 	 0.8750 	0 	 1.3295 	 0.9444 	 0.7334 	1 	 1.4023 	 0.9104 	 0.5005 	2 	 1.3931 	 0.9091 	 0.4362 	
33000 	 5.5 	 0.39 	 1.1869 	 0.9957 	 0.9375 	0 	 1.3320 	 0.9442 	 0.7275 	1 	 1.4021 	 0.9094 	 0.4965 	2 	 1.3842 	 0.9053 	 0.4483 	
33050 	 5.5 	 0.37 	 1.1948 	 0.9806 	 0.8438 	0 	 1.3298 	 0.9444 	 0.7385 	1 	 1.4047 	 0.9080 	 0.4942 	2 	 1.3935 	 0.9070 	 0.4172 	
33100 	 5.5 	 0.38 	 1.1855 	 0.9282 	 0.5938 	0 	 1.3265 	 0.9452 	 0.7402 	1 	 1.4046 	 0.9069 	 0.4876 	2 	 1.3861 	 0.9113 	 0.4586 	
33150 	 5.5 	 0.38 	 1.1878 	 0.9895 	 0.9375 	0 	 1.3397 	 0.9406 	 0.7114 	1 	 1.4017 	 0.9069 	 0.4879 	2 	 1.3821 	 0.9116 	 0.4517 	
33200 	 5.5 	 0.37 	 1.1831 	 0.9819 	 0.8750 	0 	 1.3438 	 0.9421 	 0.7224 	1 	 1.4036 	 0.9082 	 0.4935 	2 	 1.3849 	 0.9079 	 0.4362 	
33250 	 5.5 	 0.39 	 1.1904 	 0.9874 	 0.8438 	0 	 1.3535 	 0.9397 	 0.7105 	1 	 1.4031 	 0.9081 	 0.4965 	2 	 1.3854 	 0.9089 	 0.4207 	
33300 	 5.5 	 0.38 	 1.1925 	 0.9594 	 0.7188 	0 	 1.3462 	 0.9420 	 0.7292 	1 	 1.4040 	 0.9081 	 0.4995 	2 	 1.3993 	 0.9033 	 0.3914 	
33350 	 5.5 	 0.36 	 1.1971 	 0.9790 	 0.8750 	0 	 1.3520 	 0.9408 	 0.7284 	1 	 1.3976 	 0.9088 	 0.4978 	2 	 1.3845 	 0.9067 	 0.4534 	
33400 	 5.5 	 0.38 	 1.1875 	 0.9831 	 0.8438 	0 	 1.3389 	 0.9358 	 0.7080 	1 	 1.4026 	 0.9071 	 0.4949 	2 	 1.3990 	 0.9045 	 0.4190 	
33450 	 5.6 	 0.40 	 1.1791 	 0.9746 	 0.9062 	0 	 1.3341 	 0.9436 	 0.7360 	1 	 1.3985 	 0.9090 	 0.4985 	2 	 1.3876 	 0.9033 	 0.4034 	
33500 	 5.6 	 0.37 	 1.1840 	 0.9296 	 0.7500 	0 	 1.3377 	 0.9382 	 0.6935 	1 	 1.4047 	 0.9080 	 0.4978 	2 	 1.4008 	 0.9042 	 0.4172 	
33550 	 5.6 	 0.38 	 1.1953 	 0.9848 	 0.9062 	0 	 1.3428 	 0.9376 	 0.6910 	1 	 1.4054 	 0.9063 	 0.4896 	2 	 1.3881 	 0.9079 	 0.4414 	
33600 	 5.6 	 0.36 	 1.1851 	 0.9572 	 0.7812 	0 	 1.3379 	 0.9403 	 0.7054 	1 	 1.4016 	 0.9072 	 0.4932 	2 	 1.3929 	 0.9026 	 0.4138 	
33650 	 5.6 	 0.37 	 1.1903 	 0.9769 	 0.8125 	0 	 1.3386 	 0.9439 	 0.7258 	1 	 1.3998 	 0.9096 	 0.4945 	2 	 1.3925 	 0.9062 	 0.4345 	
33700 	 5.6 	 0.38 	 1.1837 	 0.9647 	 0.7500 	0 	 1.3439 	 0.9486 	 0.7368 	1 	 1.4048 	 0.9055 	 0.4852 	2 	 1.3836 	 0.9088 	 0.4414 	
33750 	 5.6 	 0.37 	 1.1884 	 0.9045 	 0.6562 	0 	 1.3365 	 0.9480 	 0.7521 	1 	 1.4043 	 0.9072 	 0.4902 	2 	 1.3833 	 0.9062 	 0.4379 	
33800 	 5.6 	 0.37 	 1.1923 	 0.9928 	 0.9375 	0 	 1.3246 	 0.9457 	 0.7436 	1 	 1.4002 	 0.9095 	 0.5022 	2 	 1.3922 	 0.8998 	 0.4241 	
33850 	 5.6 	 0.36 	 1.1821 	 0.9490 	 0.7500 	0 	 1.3364 	 0.9424 	 0.7284 	1 	 1.4008 	 0.9080 	 0.5012 	2 	 1.3931 	 0.9004 	 0.4086 	
33900 	 5.6 	 0.38 	 1.1927 	 0.9740 	 0.8438 	0 	 1.3367 	 0.9407 	 0.7326 	1 	 1.3988 	 0.9078 	 0.4985 	2 	 1.3951 	 0.9059 	 0.4224 	
33950 	 5.6 	 0.40 	 1.1983 	 0.9491 	 0.6875 	0 	 1.3401 	 0.9435 	 0.7250 	1 	 1.3993 	 0.9073 	 0.4975 	2 	 1.3925 	 0.9053 	 0.4052 	
34000 	 5.6 	 0.33 	 1.1786 	 0.9597 	 0.6875 	0 	 1.3267 	 0.9416 	 0.7411 	1 	 1.4013 	 0.9075 	 0.4949 	2 	 1.3970 	 0.9073 	 0.4276 	
34050 	 5.7 	 0.39 	 1.1862 	 0.9603 	 0.8125 	0 	 1.3454 	 0.9402 	 0.7182 	1 	 1.4045 	 0.9055 	 0.4862 	2 	 1.3892 	 0.9044 	 0.4276 	
34100 	 5.7 	 0.39 	 1.1837 	 0.9787 	 0.9375 	0 	 1.3559 	 0.9392 	 0.7105 	1 	 1.4038 	 0.9071 	 0.5045 	2 	 1.3978 	 0.9008 	 0.3983 	
34150 	 5.7 	 0.36 	 1.1901 	 0.9889 	 0.9062 	0 	 1.3513 	 0.9364 	 0.7037 	1 	 1.4062 	 0.9062 	 0.4959 	2 	 1.4036 	 0.9005 	 0.4379 	
34200 	 5.7 	 0.35 	 1.1718 	 0.9926 	 0.9375 	0 	 1.3476 	 0.9422 	 0.7148 	1 	 1.4075 	 0.9051 	 0.4876 	2 	 1.3972 	 0.8998 	 0.4103 	
34250 	 5.7 	 0.38 	 1.1810 	 0.9764 	 0.8750 	0 	 1.3521 	 0.9413 	 0.7250 	1 	 1.4010 	 0.9075 	 0.4922 	2 	 1.3816 	 0.9058 	 0.4310 	
34300 	 5.7 	 0.37 	 1.1838 	 0.9814 	 0.8125 	0 	 1.3400 	 0.9433 	 0.7233 	1 	 1.4024 	 0.9071 	 0.4899 	2 	 1.4006 	 0.9021 	 0.4052 	
34350 	 5.7 	 0.39 	 1.1933 	 0.9853 	 0.9375 	0 	 1.3423 	 0.9405 	 0.7241 	1 	 1.4027 	 0.9066 	 0.4915 	2 	 1.3966 	 0.9012 	 0.4034 	
34400 	 5.7 	 0.34 	 1.1906 	 0.9705 	 0.7812 	0 	 1.3426 	 0.9414 	 0.7258 	1 	 1.4042 	 0.9060 	 0.4935 	2 	 1.3861 	 0.9046 	 0.4207 	
34450 	 5.7 	 0.35 	 1.1840 	 0.9700 	 0.8438 	0 	 1.3410 	 0.9394 	 0.7275 	1 	 1.4008 	 0.9081 	 0.5015 	2 	 1.3931 	 0.9029 	 0.4138 	
34500 	 5.7 	 0.40 	 1.1847 	 0.9623 	 0.8125 	0 	 1.3423 	 0.9420 	 0.7250 	1 	 1.4024 	 0.9083 	 0.4852 	2 	 1.4039 	 0.9041 	 0.3948 	
34550 	 5.7 	 0.35 	 1.1790 	 0.9321 	 0.6562 	0 	 1.3354 	 0.9395 	 0.7139 	1 	 1.4011 	 0.9056 	 0.4846 	2 	 1.3962 	 0.9086 	 0.4034 	
34600 	 5.7 	 0.34 	 1.1916 	 0.9922 	 0.9375 	0 	 1.3470 	 0.9401 	 0.7190 	1 	 1.4042 	 0.9057 	 0.4902 	2 	 1.3948 	 0.9008 	 0.3879 	
34650 	 5.8 	 0.38 	 1.1828 	 0.9835 	 0.8438 	0 	 1.3433 	 0.9400 	 0.7173 	1 	 1.4080 	 0.9065 	 0.4909 	2 	 1.3937 	 0.9064 	 0.4207 	
34700 	 5.8 	 0.37 	 1.1822 	 0.9827 	 0.8125 	0 	 1.3517 	 0.9425 	 0.7199 	1 	 1.4089 	 0.9026 	 0.4736 	2 	 1.3988 	 0.9042 	 0.4103 	
34750 	 5.8 	 0.40 	 1.1866 	 0.9400 	 0.5625 	0 	 1.3559 	 0.9426 	 0.7190 	1 	 1.4041 	 0.9047 	 0.4886 	2 	 1.3946 	 0.9023 	 0.4103 	
34800 	 5.8 	 0.37 	 1.1923 	 0.9888 	 0.9375 	0 	 1.3384 	 0.9447 	 0.7326 	1 	 1.4024 	 0.9048 	 0.4846 	2 	 1.3968 	 0.9077 	 0.4069 	
34850 	 5.8 	 0.38 	 1.1845 	 0.9780 	 0.8125 	0 	 1.3332 	 0.9432 	 0.7207 	1 	 1.4039 	 0.9057 	 0.5018 	2 	 1.4069 	 0.9000 	 0.3759 	
34900 	 5.8 	 0.39 	 1.1893 	 0.9587 	 0.8438 	0 	 1.3390 	 0.9410 	 0.7207 	1 	 1.4032 	 0.9077 	 0.4995 	2 	 1.4020 	 0.8995 	 0.3741 	
34950 	 5.8 	 0.36 	 1.1897 	 0.9915 	 0.9062 	0 	 1.3472 	 0.9388 	 0.7080 	1 	 1.4055 	 0.9048 	 0.5035 	2 	 1.4003 	 0.9039 	 0.3914 	
35000 	 5.8 	 0.38 	 1.1977 	 0.9928 	 0.9688 	0 	 1.3488 	 0.9395 	 0.7156 	1 	 1.4019 	 0.9071 	 0.5111 	2 	 1.4013 	 0.9036 	 0.4138 	
35050 	 5.8 	 0.37 	 1.1862 	 0.9682 	 0.8750 	0 	 1.3464 	 0.9396 	 0.7131 	1 	 1.4044 	 0.9052 	 0.4955 	2 	 1.3982 	 0.9057 	 0.4086 	
35100 	 5.8 	 0.37 	 1.1923 	 0.9627 	 0.7500 	0 	 1.3400 	 0.9417 	 0.7046 	1 	 1.4028 	 0.9073 	 0.4985 	2 	 1.3970 	 0.9067 	 0.4397 	
35150 	 5.8 	 0.42 	 1.1932 	 0.9855 	 0.8750 	0 	 1.3431 	 0.9429 	 0.7080 	1 	 1.4062 	 0.9057 	 0.4929 	2 	 1.3954 	 0.9029 	 0.4190 	
35200 	 5.8 	 0.37 	 1.1850 	 0.9893 	 0.9062 	0 	 1.3482 	 0.9412 	 0.7063 	1 	 1.4060 	 0.9073 	 0.5095 	2 	 1.3981 	 0.9060 	 0.4207 	
35250 	 5.9 	 0.39 	 1.1830 	 0.9683 	 0.8125 	0 	 1.3554 	 0.9398 	 0.7012 	1 	 1.4046 	 0.9064 	 0.4965 	2 	 1.3934 	 0.9066 	 0.4379 	
35300 	 5.9 	 0.38 	 1.1853 	 0.9596 	 0.8125 	0 	 1.3413 	 0.9397 	 0.7029 	1 	 1.4006 	 0.9091 	 0.5018 	2 	 1.3943 	 0.9076 	 0.4397 	
35350 	 5.9 	 0.41 	 1.1844 	 0.9516 	 0.7500 	0 	 1.3416 	 0.9408 	 0.7173 	1 	 1.4023 	 0.9076 	 0.4872 	2 	 1.3851 	 0.9039 	 0.4534 	
35400 	 5.9 	 0.39 	 1.1777 	 0.9929 	 0.9688 	0 	 1.3456 	 0.9402 	 0.7216 	1 	 1.4035 	 0.9073 	 0.5008 	2 	 1.3836 	 0.9099 	 0.4690 	
35450 	 5.9 	 0.37 	 1.1825 	 0.9915 	 0.8750 	0 	 1.3352 	 0.9429 	 0.7351 	1 	 1.4034 	 0.9067 	 0.4915 	2 	 1.3821 	 0.9091 	 0.4103 	
35500 	 5.9 	 0.38 	 1.1791 	 0.9483 	 0.8438 	0 	 1.3379 	 0.9417 	 0.7156 	1 	 1.4030 	 0.9049 	 0.4866 	2 	 1.3850 	 0.9049 	 0.4103 	
35550 	 5.9 	 0.38 	 1.1870 	 0.9670 	 0.8750 	0 	 1.3370 	 0.9434 	 0.7139 	1 	 1.3980 	 0.9077 	 0.5051 	2 	 1.3791 	 0.9071 	 0.4431 	
35600 	 5.9 	 0.38 	 1.2018 	 0.9861 	 0.8750 	0 	 1.3389 	 0.9404 	 0.7173 	1 	 1.4006 	 0.9076 	 0.5065 	2 	 1.3891 	 0.9070 	 0.4414 	
35650 	 5.9 	 0.35 	 1.1749 	 0.9822 	 0.9062 	0 	 1.3424 	 0.9397 	 0.7199 	1 	 1.4039 	 0.9085 	 0.5022 	2 	 1.3889 	 0.9053 	 0.4241 	
35700 	 5.9 	 0.36 	 1.1989 	 0.9918 	 0.8750 	0 	 1.3516 	 0.9421 	 0.7258 	1 	 1.4009 	 0.9084 	 0.5048 	2 	 1.3859 	 0.9067 	 0.4362 	
35750 	 5.9 	 0.38 	 1.1884 	 0.9803 	 0.8750 	0 	 1.3437 	 0.9405 	 0.7114 	1 	 1.4017 	 0.9087 	 0.5048 	2 	 1.3848 	 0.9073 	 0.4362 	
35800 	 5.9 	 0.37 	 1.1935 	 0.8920 	 0.5000 	0 	 1.3499 	 0.9426 	 0.7275 	1 	 1.4017 	 0.9088 	 0.5055 	2 	 1.3781 	 0.9096 	 0.4379 	
35850 	 6.0 	 0.36 	 1.1914 	 0.9670 	 0.8125 	0 	 1.3384 	 0.9393 	 0.7190 	1 	 1.4000 	 0.9084 	 0.5051 	2 	 1.3763 	 0.9110 	 0.4534 	
35900 	 6.0 	 0.40 	 1.1912 	 0.9744 	 0.8125 	0 	 1.3411 	 0.9410 	 0.7267 	1 	 1.4053 	 0.9080 	 0.5061 	2 	 1.3844 	 0.9054 	 0.4448 	
35950 	 6.0 	 0.38 	 1.1878 	 0.9793 	 0.8750 	0 	 1.3674 	 0.9421 	 0.7267 	1 	 1.4054 	 0.9067 	 0.4942 	2 	 1.3842 	 0.9063 	 0.4293 	
36000 	 6.0 	 0.37 	 1.1770 	 0.9132 	 0.5938 	0 	 1.3415 	 0.9432 	 0.7309 	1 	 1.4050 	 0.9076 	 0.4978 	2 	 1.3803 	 0.9120 	 0.4328 	
36050 	 6.0 	 0.38 	 1.1777 	 0.9927 	 0.9375 	0 	 1.3389 	 0.9446 	 0.7334 	1 	 1.4011 	 0.9058 	 0.4939 	2 	 1.3779 	 0.9066 	 0.4379 	
36100 	 6.0 	 0.38 	 1.1796 	 0.9739 	 0.7500 	0 	 1.3422 	 0.9404 	 0.7267 	1 	 1.4016 	 0.9071 	 0.5022 	2 	 1.3790 	 0.9068 	 0.4172 	
36150 	 6.0 	 0.36 	 1.1855 	 0.9825 	 0.8750 	0 	 1.3472 	 0.9390 	 0.7165 	1 	 1.4014 	 0.9054 	 0.5015 	2 	 1.3866 	 0.9097 	 0.4259 	
36200 	 6.0 	 0.39 	 1.1810 	 0.9543 	 0.7812 	0 	 1.3355 	 0.9431 	 0.7343 	1 	 1.4004 	 0.9079 	 0.5041 	2 	 1.3909 	 0.9051 	 0.3621 	
36250 	 6.0 	 0.37 	 1.1845 	 0.9891 	 0.9375 	0 	 1.3441 	 0.9402 	 0.7139 	1 	 1.3958 	 0.9058 	 0.4959 	2 	 1.3820 	 0.9101 	 0.4328 	
36300 	 6.0 	 0.39 	 1.1875 	 0.9644 	 0.8125 	0 	 1.3463 	 0.9390 	 0.7122 	1 	 1.4022 	 0.9073 	 0.5161 	2 	 1.3897 	 0.9089 	 0.4155 	
36350 	 6.0 	 0.38 	 1.1841 	 0.9416 	 0.7500 	0 	 1.3467 	 0.9422 	 0.7275 	1 	 1.3987 	 0.9084 	 0.5131 	2 	 1.3844 	 0.9086 	 0.4172 	
36400 	 6.0 	 0.41 	 1.1870 	 0.9329 	 0.7500 	0 	 1.3436 	 0.9408 	 0.7326 	1 	 1.4012 	 0.9089 	 0.5002 	2 	 1.3815 	 0.9101 	 0.4207 	
36450 	 6.1 	 0.37 	 1.1760 	 0.9962 	 0.9688 	0 	 1.3463 	 0.9394 	 0.7139 	1 	 1.4080 	 0.9076 	 0.5058 	2 	 1.3855 	 0.9065 	 0.4379 	
36500 	 6.1 	 0.35 	 1.1716 	 0.9703 	 0.7812 	0 	 1.3354 	 0.9420 	 0.7343 	1 	 1.4017 	 0.9071 	 0.5008 	2 	 1.3905 	 0.9086 	 0.4466 	
36550 	 6.1 	 0.40 	 1.1832 	 0.9760 	 0.9062 	0 	 1.3547 	 0.9379 	 0.7105 	1 	 1.4041 	 0.9091 	 0.5207 	2 	 1.3947 	 0.9076 	 0.4328 	
36600 	 6.1 	 0.38 	 1.1876 	 0.9894 	 0.9062 	0 	 1.3442 	 0.9416 	 0.7241 	1 	 1.4079 	 0.9080 	 0.5108 	2 	 1.3915 	 0.9073 	 0.4190 	
36650 	 6.1 	 0.38 	 1.1769 	 0.9891 	 0.9375 	0 	 1.3504 	 0.9425 	 0.7275 	1 	 1.4049 	 0.9093 	 0.5221 	2 	 1.3889 	 0.9048 	 0.4466 	
36700 	 6.1 	 0.39 	 1.1874 	 0.9519 	 0.8750 	0 	 1.3532 	 0.9391 	 0.7071 	1 	 1.4025 	 0.9086 	 0.5038 	2 	 1.3759 	 0.9078 	 0.4397 	
36750 	 6.1 	 0.40 	 1.1826 	 0.9727 	 0.8125 	0 	 1.3573 	 0.9409 	 0.7216 	1 	 1.4056 	 0.9057 	 0.5028 	2 	 1.3815 	 0.9062 	 0.4345 	
36800 	 6.1 	 0.38 	 1.1957 	 0.9168 	 0.5625 	0 	 1.3586 	 0.9369 	 0.7071 	1 	 1.4079 	 0.9071 	 0.5095 	2 	 1.3826 	 0.9054 	 0.4431 	
36850 	 6.1 	 0.36 	 1.1886 	 0.9887 	 0.9062 	0 	 1.3431 	 0.9395 	 0.7190 	1 	 1.4067 	 0.9072 	 0.5041 	2 	 1.3826 	 0.9065 	 0.4190 	
36900 	 6.1 	 0.39 	 1.1927 	 0.9692 	 0.8750 	0 	 1.3423 	 0.9410 	 0.7173 	1 	 1.4068 	 0.9093 	 0.5128 	2 	 1.3781 	 0.9091 	 0.4466 	
36950 	 6.1 	 0.38 	 1.1841 	 0.9668 	 0.7500 	0 	 1.3473 	 0.9389 	 0.7122 	1 	 1.4100 	 0.9087 	 0.5164 	2 	 1.3672 	 0.9092 	 0.4328 	
37000 	 6.1 	 0.36 	 1.1940 	 0.9592 	 0.8438 	0 	 1.3394 	 0.9411 	 0.7080 	1 	 1.4099 	 0.9094 	 0.5144 	2 	 1.3771 	 0.9058 	 0.4276 	
37050 	 6.2 	 0.39 	 1.1843 	 0.9791 	 0.8750 	0 	 1.3407 	 0.9432 	 0.7334 	1 	 1.4062 	 0.9104 	 0.5151 	2 	 1.3813 	 0.9055 	 0.4000 	
37100 	 6.2 	 0.37 	 1.1809 	 0.9656 	 0.8438 	0 	 1.3590 	 0.9396 	 0.7156 	1 	 1.4070 	 0.9081 	 0.5134 	2 	 1.3870 	 0.9068 	 0.4379 	
37150 	 6.2 	 0.39 	 1.1792 	 0.9863 	 0.8438 	0 	 1.3563 	 0.9377 	 0.7131 	1 	 1.4001 	 0.9098 	 0.5098 	2 	 1.3737 	 0.9112 	 0.4569 	
37200 	 6.2 	 0.36 	 1.1813 	 0.9857 	 0.9062 	0 	 1.3669 	 0.9376 	 0.6952 	1 	 1.4019 	 0.9080 	 0.5144 	2 	 1.3849 	 0.9081 	 0.4328 	
37250 	 6.2 	 0.41 	 1.1848 	 0.9238 	 0.5938 	0 	 1.3560 	 0.9413 	 0.7216 	1 	 1.4001 	 0.9092 	 0.5194 	2 	 1.3823 	 0.9035 	 0.4172 	
37300 	 6.2 	 0.36 	 1.1905 	 0.9893 	 0.9062 	0 	 1.3565 	 0.9403 	 0.7131 	1 	 1.4047 	 0.9066 	 0.5108 	2 	 1.3886 	 0.9050 	 0.4121 	
37350 	 6.2 	 0.39 	 1.1845 	 0.9937 	 0.9062 	0 	 1.3447 	 0.9393 	 0.7199 	1 	 1.4073 	 0.9062 	 0.4985 	2 	 1.3909 	 0.9030 	 0.4069 	
37400 	 6.2 	 0.39 	 1.1865 	 0.9743 	 0.7812 	0 	 1.3576 	 0.9391 	 0.6986 	1 	 1.4037 	 0.9060 	 0.5008 	2 	 1.3877 	 0.9086 	 0.4345 	
37450 	 6.2 	 0.40 	 1.1859 	 0.9523 	 0.6562 	0 	 1.3424 	 0.9401 	 0.7207 	1 	 1.4021 	 0.9070 	 0.5095 	2 	 1.3856 	 0.9128 	 0.4517 	
37500 	 6.2 	 0.36 	 1.1797 	 0.9928 	 0.9688 	0 	 1.3463 	 0.9411 	 0.7250 	1 	 1.4071 	 0.9065 	 0.5032 	2 	 1.3992 	 0.9058 	 0.4241 	
37550 	 6.2 	 0.40 	 1.1755 	 0.9779 	 0.8750 	0 	 1.3441 	 0.9356 	 0.7139 	1 	 1.4111 	 0.9069 	 0.5032 	2 	 1.3979 	 0.9077 	 0.4517 	
37600 	 6.2 	 0.42 	 1.1809 	 0.9892 	 0.9062 	0 	 1.3437 	 0.9365 	 0.7114 	1 	 1.4077 	 0.9043 	 0.5008 	2 	 1.4006 	 0.9065 	 0.4293 	
37650 	 6.3 	 0.37 	 1.1850 	 0.9474 	 0.8125 	0 	 1.3404 	 0.9394 	 0.7233 	1 	 1.3996 	 0.9071 	 0.5134 	2 	 1.3779 	 0.9098 	 0.4431 	
37700 	 6.3 	 0.37 	 1.1810 	 0.9824 	 0.9062 	0 	 1.3325 	 0.9408 	 0.7199 	1 	 1.4079 	 0.9063 	 0.5032 	2 	 1.3917 	 0.9047 	 0.4345 	
37750 	 6.3 	 0.39 	 1.1822 	 0.9800 	 0.9062 	0 	 1.3530 	 0.9400 	 0.7122 	1 	 1.4113 	 0.9068 	 0.5018 	2 	 1.4008 	 0.9069 	 0.4414 	
